822738,0.370798412474747
812506,0.327747165845928
142589,0.20977237166301
656547,0.190584704673254
344138,0.325418512251707
760309,0.278686121427371
841410,0.232844872690908
716045,0.321882141129805
229056,0.45712234801837
712935,0.403321425305835
473201,0.268418408020838
628223,0.385306374795307
224272,0.251457654088456
718155,0.342371201087549
113379,0.322194778941914
286877,0.32029912924825
471526,0.368719213426107
436426,0.241878387214041
457473,0.244781334723766
623406,0.361936329524981
976530,0.281430269322484
898048,0.324424669385618
132998,0.426416851263399
456101,0.29241924917916
264258,0.250974191622549
305996,0.246061833790291
454572,0.298582592079368
371434,0.250615720120757
821196,0.32029114814456
105088,0.285815121447989
913181,0.280932890319205
364839,0.224146987091615
399224,0.248756806850721
327909,0.288467577359218
194428,0.400210089436903
987167,0.180187423129991
741438,0.446568851381318
632261,0.212749578538041
769199,0.458607792737596
501856,0.230316761852028
768600,0.262481586667515
930247,0.285402890019123
509936,0.356333720097689
935565,0.268956702188785
970646,0.183349390692415
165372,0.215653306436519
663189,0.303182730155624
316338,0.330329303854975
673353,0.201121499855679
314508,0.335430172269257
959009,0.333867825561832
725614,0.331489604792829
416727,0.254811572779346
386181,0.328566379942936
659631,0.390263641566904
572241,0.34517410225085
823289,0.313620030148639
733429,0.237276174621105
809255,0.423729891833658
931921,0.357699831100296
359232,0.460699352752314
453175,0.180187423129991
686634,0.197137006715634
773596,0.252232694193675
572113,0.285258740045895
468693,0.300046925655155
233798,0.20039005397633
849304,0.294511382291621
659430,0.229111854049839
933007,0.340745734681243
525614,0.230229444089931
533169,0.225595483834071
243028,0.292661407141451
172843,0.423117431405059
487729,0.3975569699058
856636,0.384136317598658
283626,0.191338706254964
690750,0.214430460462785
359359,0.317003016520378
843375,0.199916211862396
446427,0.362625784486555
678371,0.406819035592747
104166,0.253354888811415
675353,0.439331090598656
823461,0.324620072868397
409071,0.305919336903957
658695,0.465750963486004
327113,0.467727107391106
304234,0.369039942848598
228603,0.303701963835932
703132,0.291290057547071
968697,0.186435258601042
601200,0.218572866109231
495116,0.259307413273978
227273,0.482065601777403
320672,0.370233276015668
316566,0.319163861320709
270947,0.443754997828748
350492,0.282381240281704
115291,0.322266897601929
142087,0.343316140957517
945958,0.370623510553086
191554,0.324805418053573
618251,0.293242770325351
547541,0.255473730213298
672319,0.233386719017672
862766,0.19126636601681
281911,0.361616433269988
607296,0.229184294129356
319697,0.429889452069482
837645,0.229318545023319
373278,0.348411349593024
239915,0.313422615627824
115851,0.320196255100049
196264,0.199616948085613
625957,0.168462866928793
429285,0.25721997875195
753734,0.310345095174794
352902,0.328409118705607
591599,0.233328532298495
125005,0.32509569905838
346747,0.222121753619725
667047,0.363966743051095
961056,0.297725049251403
830507,0.397084626134323
842128,0.246067392614242
303492,0.479709097051946
912531,0.322866226773292
995783,0.356242625911198
159081,0.191392236460839
561914,0.334939228900178
591812,0.365298165587772
281587,0.276790124381341
425509,0.193523303144513
348788,0.377384969309942
323775,0.360452545689648
133383,0.246486341675915
733205,0.225927278166561
926703,0.237658123729533
536118,0.255059550498684
770599,0.296396594144689
191089,0.416804694646817
956779,0.230970185363609
474265,0.267828067298275
277888,0.342283250793866
804806,0.441075121833225
220881,0.351973221924424
245946,0.346114915758809
736449,0.240442126565031
496215,0.250163190368109
291595,0.289834680863562
931636,0.348711511328956
337323,0.225750026691945
155103,0.28433878597486
724311,0.261450226656072
369004,0.191338706254964
468982,0.209063223656183
522656,0.250760116071964
405371,0.409453078290449
452355,0.250571793113332
569322,0.222035082454102
637890,0.472839160833361
421075,0.352833785807734
452043,0.32662891068166
979617,0.271248264015004
227059,0.267613578126157
300009,0.29612924284255
536455,0.230970185363609
449018,0.196002973905641
860847,0.305809690920789
827279,0.259307413273978
824138,0.179629440247678
214054,0.370184711590613
488228,0.341430255450049
877697,0.323977269017352
427900,0.416159356461055
418139,0.365252627884287
209155,0.209438012587107
298130,0.29614743749767
334531,0.279473012770924
476872,0.340719151195512
810604,0.28264556851341
816037,0.266897675676982
154477,0.19399757277348
115770,0.256944147356848
335576,0.306796940073592
701775,0.401081635502675
348974,0.184470076673792
766867,0.257272764882657
962939,0.264726071787228
598214,0.359447896900194
572532,0.358363210669365
769617,0.264701968555402
347573,0.190109291777867
756552,0.160352966370867
125281,0.282220012501565
587474,0.335364361863802
594399,0.35754471034113
345524,0.305951860186395
188631,0.216606852410879
703053,0.369607224602657
976188,0.327497046046263
603766,0.226898755085091
963162,0.385410676039238
435879,0.280119698937287
924219,0.202789431884873
687636,0.170629964668528
668322,0.392743323037852
196138,0.228458235553147
866785,0.268173636011428
214910,0.239219982381325
418799,0.192804388602523
752138,0.425060119721971
293931,0.360753345203419
172286,0.393615115430434
396284,0.281882086141975
642152,0.202065483576377
115044,0.325580316696606
121090,0.294043062097936
135576,0.257555133647247
910949,0.298508166844031
105046,0.439807361785495
971058,0.349312832734849
983681,0.29148163346493
438039,0.384648009787955
684958,0.46549403785326
102804,0.324829580419372
989567,0.278686121427371
929513,0.240482014360578
525440,0.243416417283765
424607,0.19126636601681
622393,0.3197603256261
477284,0.371301707511524
399693,0.432235464062583
992415,0.188097423096619
762223,0.24127004314309
972526,0.327905519721031
363136,0.28178490053264
419443,0.21274444121769
973546,0.328763532462817
488906,0.195442419887846
551702,0.22183354822916
897818,0.404558849044356
115081,0.266646949015859
359284,0.350448945984464
366502,0.421529200358751
678865,0.342444767935564
527816,0.261325161092078
727868,0.249040172147558
922672,0.244500736979959
581703,0.288899128590722
367200,0.222198454993056
281869,0.331791737019809
706763,0.185501385366072
470308,0.166677978394056
491583,0.312123651637105
706615,0.256944147356848
902675,0.317114185704266
164363,0.352128406284583
250052,0.203940822784426
982452,0.384806453811664
514040,0.354823819912411
145609,0.330894097526799
192154,0.253924352509666
638180,0.292386094062543
234922,0.215163949913233
355687,0.293616491893363
512101,0.324154370685764
513402,0.254778978852352
133079,0.27288758733452
488721,0.198801001643801
807075,0.355660786786438
533437,0.37699271588614
847591,0.180054516392992
591500,0.331687027140393
434224,0.31103028306297
288954,0.18917203675591
506058,0.267265734697201
338061,0.283051582440955
592403,0.250974191622549
419627,0.299487692182845
903226,0.308571379456379
774460,0.408614241618553
306202,0.278167948488535
931088,0.426378975718011
814494,0.259160688083327
933710,0.407695550104107
158522,0.27600245794688
490803,0.230686798931357
956994,0.256702451755466
106045,0.284547902019823
907986,0.299888840371503
589182,0.383495952184464
433626,0.237276174621105
861614,0.190140644121133
338173,0.436397061558712
972095,0.331859047906919
410313,0.262503536779969
538780,0.350273573611057
810365,0.394056142348066
546585,0.166677978394056
198476,0.190109291777867
593064,0.239903440267047
987585,0.212197510777511
711672,0.253972995810535
294017,0.257690317522117
872793,0.310300199026369
484859,0.350750955327433
450247,0.251390281380823
451284,0.271734306775515
686775,0.361936329524981
253492,0.240974191404465
109704,0.504312249702273
207717,0.305431290158378
153801,0.203670030846784
721150,0.328364386416085
809132,0.335963700043686
859488,0.397536890056567
728842,0.282658839261126
488700,0.354054038141425
655977,0.380660953793745
754414,0.340785049108506
238730,0.44252564240868
684196,0.237509925368579
103688,0.279773114771238
505194,0.21999498568082
670721,0.34243271835239
355331,0.409301931943848
853045,0.386747504353038
390898,0.264963745768727
967746,0.265905239657991
354129,0.285437847581422
862588,0.182674969474865
249348,0.326775207152724
701254,0.190109291777867
124709,0.446589346366106
507839,0.289668781244073
262805,0.290594657595172
768026,0.319371413982072
149992,0.402605303984214
151055,0.344534066107687
980314,0.187888124590088
607061,0.195180145419468
307044,0.311405810031185
326510,0.254778978852352
858427,0.31890760444576
176857,0.408250024440254
612585,0.289457960693372
512261,0.305801405997641
903660,0.387690642959687
750642,0.331070294349445
978081,0.330332820760118
381837,0.369568888198196
473022,0.280297389736938
992278,0.447992516352595
109645,0.347541536459412
342219,0.438381070385267
873335,0.309394070797872
561021,0.379989827771651
259322,0.262734676649855
729697,0.257119559387317
776870,0.33321549317688
898440,0.357100216792097
987562,0.251059957073001
570434,0.328548284462121
410007,0.212749578538041
291065,0.339591384072296
974801,0.270103904713162
236643,0.361936329524981
920060,0.446589346366106
801160,0.21355341559358
865921,0.290243976664746
156929,0.362457485654442
267085,0.240991227742745
740656,0.173862428638304
575556,0.291346367121272
129145,0.236366936677327
270914,0.18795183836329
490322,0.447977450891804
970946,0.302485484416105
215935,0.305492363986292
190514,0.195477714964667
522652,0.418959366253815
377856,0.438927888773623
697975,0.32060049572269
750420,0.401937614691566
941672,0.195442419887846
524626,0.260424667100856
928246,0.254778978852352
795166,0.389156438618562
359209,0.378346160179868
456894,0.226979021343419
957464,0.32515156508149
455800,0.197137006715634
627589,0.241003743931957
615212,0.336651246301565
950063,0.330329303854975
314341,0.240400456088282
423805,0.358136591438316
413546,0.332780086942124
846527,0.354482944144919
655229,0.19399757277348
401573,0.369767814967451
789087,0.267727132952125
789632,0.320102709611733
716299,0.45776571170587
460322,0.271363931706198
257987,0.350292783529755
108144,0.396471006877657
598025,0.522723510033727
479272,0.389966140368081
869185,0.321875799421785
554083,0.338660891324061
247654,0.302524400308614
998433,0.323138687342753
421501,0.225623470554394
344626,0.254778978852352
740231,0.325063496820757
975268,0.320425475028684
583967,0.219978118985431
212237,0.397913453197836
806050,0.170710096421865
762931,0.255921337832236
226293,0.243359846827004
608770,0.227134655760098
508863,0.293279784250161
376926,0.441050038880313
204078,0.244299225695397
139322,0.281100700269691
494429,0.211173743363063
880140,0.326877972315
577928,0.241590401130577
337522,0.262573168870716
844959,0.165524494337087
468607,0.240974191404465
399668,0.272794514886559
469694,0.273068841719889
276494,0.30605549439769
472547,0.321249688401636
720209,0.358722041763492
436553,0.253893401058673
783604,0.180187423129991
853242,0.190109291777867
195966,0.514584995405689
462032,0.252398802901318
531499,0.240766861970248
270502,0.40204339947904
338461,0.267766930567676
791947,0.369655553150553
782617,0.359839761316354
835792,0.218616861834161
694507,0.22809612704515
352565,0.297080062016205
140021,0.212136650687548
372449,0.31236424001233
784932,0.304242066356714
540624,0.32513402347255
744081,0.321100031051523
814536,0.448975321227747
234741,0.238026352226953
958460,0.226851038063693
516387,0.209438012587107
575702,0.299656434679635
628582,0.297201558631863
678100,0.316368825175655
367205,0.30974409308562
283712,0.168534366523862
807999,0.445300904897284
803066,0.278964047399504
461573,0.272476486194753
205767,0.314994798318866
778305,0.257278804706949
197592,0.310163312687666
249389,0.269386917908875
456622,0.195442419887846
870036,0.198721617159731
525845,0.196273871765849
341131,0.236140121754191
470144,0.195477714964667
216485,0.334546000363053
501530,0.3476014034239
692864,0.288921151589966
623598,0.346421598654366
612120,0.200192090901221
437651,0.418983590857116
591480,0.160668648559422
323170,0.305152311508145
817203,0.299487692182845
781099,0.353651505955733
939093,0.348166567736056
481765,0.413865795178453
230776,0.291437559787393
704686,0.271645447749265
231798,0.200626941638635
101241,0.288375667847495
991194,0.249052893748949
544610,0.250760116071964
486017,0.250954742072045
729392,0.332984249821523
573020,0.283327900232491
692710,0.19654131275
547863,0.301828135156577
513219,0.267727132952125
639456,0.419457676901562
880607,0.34185371777225
719539,0.317054976387563
463393,0.224683361220925
746397,0.16032493777406
863943,0.284739190915803
445448,0.16770536227846
772438,0.30345970536711
279164,0.253913354116398
677794,0.411755736679282
920006,0.516279206520286
517645,0.3278228350847
732347,0.401833078692316
493647,0.271378428439211
503805,0.254283304246964
275964,0.239299327121498
766227,0.194202345118296
984007,0.362749005488944
109969,0.329189830641942
463768,0.290226799246683
960767,0.369023082861729
863399,0.184470076673792
292878,0.256702451755466
991206,0.313225366449918
944909,0.195442419887846
173921,0.316970678471786
513990,0.313376875522113
568922,0.412008575678759
573655,0.276259340081733
468630,0.343262821601366
306881,0.25351271990732
263420,0.203194911180775
691130,0.237075126492413
375030,0.301201829664357
340426,0.343262821601366
583214,0.454890347567187
757393,0.222868264026133
866365,0.191057557841865
849332,0.274642329788291
606446,0.246061833790291
428215,0.173862428638304
434980,0.343668982327471
800118,0.269818123751052
163537,0.275778171971361
143758,0.483874604927706
682254,0.396575247364764
636608,0.340304671878824
493326,0.222084642145012
710879,0.218949858950939
165090,0.193840534827407
439283,0.45636864330583
417763,0.349917348263645
347610,0.411694288285964
647378,0.255719470700945
141889,0.321879956501918
146246,0.346310088695325
757256,0.227614988756001
789841,0.22270396844599
387792,0.321291848851125
632339,0.243320964978009
513538,0.293403234078203
866185,0.294373891444673
702109,0.241878387214041
189148,0.409951081543497
412611,0.227184540380093
929432,0.398838604472439
696304,0.305919336903957
703252,0.477383147175039
637064,0.209321003618257
826335,0.279681743574734
232120,0.27468122212267
119170,0.188097423096619
579353,0.406067799403184
928924,0.35237809327366
254293,0.358679883676809
820303,0.296632206534747
134729,0.285694712206379
484697,0.35385325234317
795578,0.284854854645203
459393,0.304498197605849
163313,0.169042777285929
140657,0.201761597569204
896757,0.327170167400812
439140,0.224927103341456
834456,0.292900969384492
874566,0.356242625911198
645963,0.208554270187449
648498,0.266646949015859
159850,0.315296257423175
328650,0.163409463186995
340425,0.296345860480965
877743,0.39835415845517
875324,0.351746185101105
884114,0.277462099722789
562826,0.346243638629922
626267,0.397614995093968
403872,0.281100700269691
614314,0.472863897649641
348279,0.166677978394056
152484,0.335452142584809
839934,0.235921916602545
819630,0.226067998379783
849208,0.278295695828923
233735,0.163409463186995
792496,0.274176445746108
624820,0.396342736237549
583791,0.322310019711121
672108,0.350562567316667
259383,0.341646883413027
158998,0.25723523657517
261077,0.305213699930915
804009,0.259858157451795
569153,0.308095543125437
314914,0.254778978852352
182436,0.232789685020158
991309,0.416940194203639
847324,0.168462866928793
453509,0.286560113079363
584588,0.193731517757111
572662,0.271363931706198
733212,0.313100776036621
477962,0.242800468872776
491577,0.228073053244472
173004,0.33588710837839
717947,0.264058409212248
201800,0.321120280260922
649742,0.205712153497338
649317,0.443951262722235
651435,0.263837923718582
102267,0.181242865974131
985434,0.263432802204572
531600,0.243359846827004
963486,0.357249991535451
684551,0.465026350114889
823148,0.25721997875195
149686,0.373848075263972
651075,0.223994411036988
124369,0.230264645402894
877033,0.298956862205283
555446,0.324424669385618
995509,0.397633433477495
460616,0.263901951836492
875110,0.403829974549493
647266,0.317955925288835
815235,0.179629440247678
777239,0.246048528635279
484018,0.1596473012309
369824,0.266469166213049
403542,0.332880774418272
468271,0.385266727586499
930955,0.361903531108187
915533,0.357102109867143
494562,0.187888124590088
989599,0.220606920928854
264302,0.25794817723994
306688,0.255689584415372
659320,0.447506709961653
938115,0.316132216227456
577029,0.260424667100856
945841,0.288621393376573
307117,0.277794141130758
180049,0.271596855489393
152950,0.223576189057135
825355,0.266897675676982
349730,0.389156438618562
248240,0.215163949913233
773483,0.278092514167435
960330,0.167202167160895
313219,0.182718664884431
639799,0.416599767734556
749626,0.361660293687997
168483,0.192934889377472
976893,0.325230072901927
685081,0.200626941638635
109656,0.240904799015896
450762,0.336406189135688
563714,0.236366936677327
823988,0.354062388743005
667874,0.406394092539954
329516,0.257991952300064
474841,0.22183354822916
467709,0.47274589735005
817333,0.387812987808449
928558,0.325628847464597
990653,0.322866226773292
521082,0.262792022609904
330837,0.287602514376902
826707,0.301494596046582
601816,0.162676671475643
175011,0.371578595063707
977746,0.448736788445283
949565,0.427022959575736
866248,0.250222063558553
900126,0.50610283102667
117562,0.212465079724244
567426,0.319770840413367
121682,0.185028342630569
364798,0.195450303410089
603968,0.451913187030258
730727,0.202065483576377
624299,0.277695051252418
356808,0.250110267728657
920451,0.32731810228908
737526,0.368694664127593
777074,0.252474787913383
639082,0.180210216826919
535144,0.513792170264315
924282,0.330061016792127
200207,0.30465781413828
455282,0.403836445612137
203530,0.323389851506653
905744,0.418707619292602
568264,0.287121692282876
245414,0.353536174438353
653420,0.32460815763748
617688,0.245345186192925
434112,0.229340855135132
608838,0.256988521055994
693747,0.192522040063348
676968,0.321090428125814
850730,0.358990575542397
499224,0.349993731194651
987086,0.433557377649997
885144,0.520931026755495
810587,0.274441434666862
749818,0.308522469844669
278281,0.309557339537958
821201,0.265765293766152
986277,0.308530059712162
562456,0.270116243815743
622373,0.202340193676005
961243,0.187908748880988
525229,0.377250007515097
829557,0.199082533099229
287899,0.199716124362946
773305,0.174311288487905
826735,0.32083892705929
289479,0.206093545846068
331829,0.363579561822624
626815,0.299426478550431
220386,0.426271412326891
768270,0.349910056934692
355715,0.25723523657517
961977,0.343081384893637
694377,0.470234004072551
356692,0.276603501232758
342727,0.321874180590902
428631,0.185752381326557
367572,0.477142556972319
688290,0.571079653218786
329217,0.249490182668287
939353,0.312785541578389
845544,0.274426621141399
586392,0.319954143885794
974440,0.23730206106792
700279,0.167378393866449
479338,0.237368162681602
359039,0.239449981119432
414993,0.230716758213769
679227,0.27443196994755
779231,0.19142157740139
558927,0.339940378849913
743707,0.299597874048986
369542,0.39826463532263
530322,0.401535520258962
204210,0.275915019058881
337226,0.173862428638304
842465,0.26620819488966
687256,0.30676607375982
617662,0.249158685397991
900737,0.184894442379183
762231,0.391849509881711
706619,0.260836584757744
386105,0.270885344274706
363325,0.334771211510208
972579,0.264807309796273
373617,0.481234045517777
311324,0.385593326993338
488482,0.296222959017449
306454,0.288278880522526
167565,0.285899582683129
192550,0.220145194242689
438436,0.280297389736938
984897,0.20039005397633
668478,0.362975479717622
757267,0.218383769932217
544576,0.296672613710839
391838,0.241168437644279
192299,0.328566379942936
379314,0.365420977439404
897686,0.277316104270613
637869,0.17278799572833
739787,0.358751283742952
355435,0.274396453029507
876754,0.179789727473261
123635,0.227184540380093
199149,0.255460628465229
206172,0.416869327036784
905431,0.272128422990876
389406,0.446035842502412
504666,0.332601150321981
623658,0.337329919167794
805228,0.289373113350281
649046,0.295582931553937
913372,0.305431290158378
992549,0.387081599753676
107284,0.367444399210924
791234,0.57547971848893
779054,0.224927103341456
227423,0.265839235926715
850910,0.474826292646458
787653,0.278686121427371
939288,0.280266598119948
275456,0.449119160921223
638075,0.281777090684834
548416,0.357514750231881
162260,0.232748448293241
434847,0.412103505099763
568153,0.280096285425764
271669,0.375034936543934
355441,0.281113924760877
538179,0.378119173588696
702412,0.243438223540839
257161,0.281325573486454
247242,0.360967802382735
423106,0.427554610544791
397214,0.265439783888749
934253,0.25351271990732
904116,0.222121753619725
844508,0.263207299578825
308349,0.224673898070978
564065,0.414781510286252
632276,0.249327706298457
815268,0.328710116236469
472262,0.327859290877879
922753,0.502250511545838
606793,0.395997073037333
736588,0.321824406712966
349399,0.16032493777406
720247,0.27468122212267
650114,0.415695017825415
403018,0.271354670139503
607680,0.336977902698395
290533,0.317955925288835
561178,0.281325573486454
673445,0.195477714964667
112700,0.296254101787291
292363,0.450570573110268
280047,0.23631634519516
521863,0.375967864402788
978664,0.243768840027761
866355,0.345557486194806
347835,0.295300045988009
489651,0.441492725474345
321025,0.225726769176962
659523,0.434259492341329
495964,0.264058409212248
432834,0.523286694645147
916681,0.345648092760062
975290,0.263017411870305
331655,0.368406798920625
252015,0.366792215387307
310181,0.335154206390759
470009,0.295509103945932
842001,0.270642364024975
240657,0.304613377340816
110400,0.360604365085081
668978,0.391924293856417
204290,0.344456249234263
286130,0.272130868798902
127066,0.324620072868397
956804,0.285586260184506
321290,0.348707612195837
540627,0.248712163039488
460455,0.28950615008811
983698,0.214443307331385
274214,0.251457654088456
116052,0.252473043470151
498610,0.257272764882657
359241,0.327170167400812
469366,0.224146987091615
358789,0.289834680863562
303575,0.205475623456511
668093,0.377888147610106
670370,0.171425089258247
567121,0.294043062097936
714002,0.418850503008046
195963,0.320012148491559
782542,0.265224547518432
185897,0.203940822784426
717303,0.226851038063693
479212,0.273837483066352
595946,0.31103028306297
868216,0.253043600346718
914676,0.286959878022202
953529,0.222121753619725
573703,0.277909118815593
818566,0.308934864533653
645763,0.274738349856382
306667,0.303571441993705
573533,0.324092766938843
142916,0.368050851479982
874784,0.36812632980701
644553,0.338905496478632
521666,0.326319685928358
286989,0.307396291115793
554266,0.316831359352488
609738,0.393770351255248
968271,0.25570112209326
443632,0.174311288487905
546797,0.400814615427219
975554,0.477497321558313
993214,0.335430172269257
673124,0.268939535248116
378509,0.171215798941208
832504,0.266344249776007
410903,0.452293549877066
861579,0.195442419887846
192020,0.404680911345563
697058,0.317054976387563
892373,0.34667531851668
984551,0.332155794937819
593629,0.354062388743005
400507,0.236238561331137
939375,0.367512143086786
817988,0.172230170050682
467646,0.240667772015313
543204,0.265563714002414
165395,0.363211601693588
705824,0.409226009892748
310866,0.30676607375982
278200,0.349832968898509
772704,0.191599323559556
501652,0.308586816420854
523030,0.223576189057135
203348,0.195442419887846
914760,0.47113395714291
105780,0.266897675676982
792369,0.247643809176572
986144,0.376195915803662
477763,0.498603365453148
261228,0.336416585703373
842618,0.257381621275367
924327,0.29047593402338
525068,0.255738108972768
867978,0.322186902277444
903166,0.169042777285929
906899,0.33321549317688
883215,0.230658371224344
308422,0.414737002459244
121555,0.236824737329733
962380,0.518185561426599
190978,0.33415532918544
160846,0.368719213426107
416086,0.189326494302521
156961,0.263017411870305
343560,0.254778978852352
206500,0.31154120760204
890777,0.454232757841743
823359,0.34886436270127
780319,0.331309623190386
946931,0.398066654969132
493290,0.227134655760098
635121,0.310246145525562
513204,0.244516753104015
725640,0.344224645390217
901392,0.253886355163635
824743,0.22452349942753
781514,0.331297638194839
807723,0.299426478550431
466155,0.294209268512029
264672,0.256272044127925
661999,0.362042812815388
936577,0.233203754216141
706500,0.227134765465806
112781,0.290961048780208
641791,0.270094855365808
760633,0.288621393376573
467863,0.257181214299577
711190,0.265450084668855
905590,0.163893081917046
936237,0.352103314517687
930904,0.349773124149404
267551,0.444214911020216
130548,0.375846520382327
957537,0.183583469876179
340229,0.360137460040811
941862,0.237328145815446
802154,0.378984957946685
142799,0.327423395581575
457121,0.369300948258963
780698,0.21999498568082
619906,0.285268602887072
804606,0.438706314130265
958851,0.260208936057251
188811,0.209163233072486
439652,0.322460115380386
390942,0.340550730018869
914852,0.528079593456329
524542,0.176084277450794
700382,0.308530059712162
658071,0.171811701736527
574949,0.427114786899493
155256,0.365560092755059
283432,0.310300199026369
499429,0.228927707417754
983258,0.345168089503896
280556,0.37992454184615
126876,0.318845659072082
364312,0.225927278166561
849030,0.412191724728669
197090,0.329286423845135
618640,0.281325573486454
527252,0.441760817883212
305289,0.160668648559422
542302,0.383410190660005
413515,0.310246145525562
519519,0.1777859950125
971987,0.257572848885356
804176,0.353381341129129
364994,0.370519140607288
643443,0.438669001541381
537710,0.216789310475375
302317,0.285336826379082
527419,0.411428112077252
382118,0.434455577943927
525307,0.413927695151005
852554,0.20660474955172
198709,0.266913725481983
661237,0.281604785588001
366922,0.410878044337806
789738,0.286105255422192
843032,0.378346160179868
977313,0.244230273629405
453997,0.356737898144249
276611,0.322866226773292
348857,0.246486341675915
578413,0.265819953201874
448354,0.296779130782632
940707,0.303438855102776
610804,0.227184540380093
828183,0.312123651637105
454527,0.203194911180775
967164,0.344359543319017
194212,0.194202345118296
567408,0.281325573486454
979889,0.244342536348347
924201,0.227184540380093
448625,0.283419387441971
201262,0.428443425350885
221781,0.334143896155049
719837,0.390513620809845
255774,0.245364016876081
769417,0.198801001643801
988337,0.219978118985431
411919,0.250412708491971
606797,0.339613514324681
754828,0.190109291777867
871587,0.343154311258876
612010,0.307821003299379
140706,0.274466339821178
825472,0.218004821189977
637656,0.470767997852546
694043,0.202789431884873
940961,0.375967864402788
100504,0.364905309994026
252130,0.34275284328371
827608,0.364856696593065
189443,0.303327230795351
867174,0.383444292455546
817249,0.271363931706198
360180,0.265765293766152
143370,0.332712716601453
726346,0.299246387907143
777712,0.353387406300389
134493,0.215843389307391
704205,0.483129351763452
275112,0.251059957073001
692163,0.190109291777867
205193,0.314619371624452
491752,0.333614643294489
742292,0.224280849123099
869523,0.228321153728029
388868,0.232038584962989
420135,0.406211343752049
448709,0.262177029560524
654982,0.278094497859714
552619,0.304765781467811
110132,0.306744174100858
524433,0.349120989373884
488101,0.386733554351204
909899,0.168538328731697
736822,0.32984863772984
809999,0.228927707417754
917152,0.330711175912666
881198,0.334178913185305
891987,0.399137350269952
267296,0.214430460462785
799774,0.221649129169727
459055,0.244946581037911
817925,0.241132107770818
259362,0.605472134756614
880703,0.251174193181355
805563,0.27999855703538
477339,0.244781334723766
343430,0.285402890019123
414778,0.221465644722176
318376,0.222323474871234
511604,0.40960147744606
680776,0.35237809327366
126474,0.378691823136906
531170,0.473456786874104
430136,0.191974064698824
515217,0.281556303566877
532638,0.318845659072082
905030,0.28433878597486
640545,0.274176445746108
483956,0.32007382151649
766747,0.256702451755466
166115,0.224951467760685
930872,0.199746437612012
297596,0.188091581599309
589906,0.253972995810535
739187,0.221735393015064
231813,0.250974191622549
124329,0.377384969309942
608105,0.273499359112004
601481,0.263702460529204
377437,0.323838095750912
741405,0.299432215146153
983731,0.357514750231881
446211,0.246486341675915
942779,0.466087990249656
546018,0.255719470700945
365195,0.212197510777511
948163,0.136673224021168
102605,0.223773290929242
