897224,0.452501837749788
210630,0.259588445169592
837662,0.460895472456937
515261,0.282708258433168
872340,0.296481582688869
372243,0.430464311453118
587051,0.386150082151966
870643,0.402842439553743
654440,0.394109217335048
132961,0.427428218230313
927518,0.260277800953263
457242,0.390636450075051
596395,0.35866915137229
838568,0.444651502750339
236650,0.316816708537301
647199,0.452501837749788
152206,0.269560343723054
706362,0.276139338557223
321856,0.376235404321523
133953,0.359766735714839
938256,0.404939956545083
549655,0.395559604238679
528589,0.27016651445839
162950,0.462288662005204
483033,0.35866915137229
239266,0.444651502750339
512174,0.311600623984318
204209,0.266061451000781
976336,0.398491176497557
294736,0.300281877652093
995371,0.259588445169592
502809,0.410521431474604
475096,0.297167162633151
528566,0.427428218230313
171514,0.35434399600438
830553,0.297167162633151
972480,0.35434399600438
293418,0.311600623984318
317286,0.311600623984318
511353,0.584708538588985
346830,0.41397289919994
604681,0.46571324133194
179229,0.476754238619916
371005,0.499921596755535
249553,0.442876773117613
461436,0.247831452531907
270073,0.557776740768185
690139,0.466524459724616
335351,0.394050519108646
177432,0.264111102954128
738944,0.262820747619504
841127,0.279624254368705
617904,0.430937002199192
714866,0.410521431474604
926517,0.297167162633151
777444,0.262820747619504
666580,0.414151039082175
283853,0.297167162633151
126113,0.405908186760134
401614,0.450684874117821
397302,0.386382035194253
353112,0.392981502233534
577559,0.386150082151966
984513,0.35866915137229
790654,0.410521431474604
188622,0.449527289092392
257450,0.449527289092392
841797,0.391286300519089
296469,0.452501837749788
885411,0.279482005057794
989545,0.264111102954128
774133,0.264315786423191
488545,0.397502412511603
508455,0.430937002199192
780697,0.35434399600438
674627,0.431302446166061
862709,0.424890934303204
520739,0.262820747619504
172844,0.394109217335048
976422,0.262820747619504
218071,0.373199861989771
185763,0.42824410873538
419622,0.501313186551921
614682,0.446162944008216
127403,0.273584931943155
921088,0.452501837749788
161572,0.393159326142409
629736,0.316816708537301
552673,0.273584931943155
587585,0.394109217335048
930269,0.450684874117821
227376,0.287139678939704
100831,0.288293817203864
316867,0.276139338557223
226300,0.273436260483827
368662,0.427428218230313
663308,0.322841557134274
951505,0.419247578098528
531316,0.376358975150906
856685,0.35866915137229
220087,0.477062064334835
918027,0.446162944008216
620554,0.478574485531987
266251,0.385893127847377
137909,0.452501837749788
613230,0.260277800953263
854023,0.355101396544684
345069,0.295731775584161
832200,0.3244464518388
714801,0.476743992442018
527128,0.46739915335147
362382,0.3244464518388
429575,0.402081110676088
289641,0.367792102232732
589244,0.284476381109767
173190,0.378269974397747
509004,0.445474032396593
635920,0.450684874117821
342280,0.261836261962897
841942,0.398491176497557
105858,0.302898897782146
814970,0.437193153329377
621293,0.273584931943155
839095,0.431302446166061
684645,0.398491176497557
119982,0.430426368804184
440980,0.452273663227274
497271,0.46739915335147
948853,0.262820747619504
786571,0.451000545209196
341451,0.452273663227274
156173,0.444651502750339
395310,0.364369923370371
300849,0.316816708537301
606189,0.297167162633151
402697,0.398491176497557
117416,0.296481582688869
136648,0.392981502233534
764551,0.449527289092392
112015,0.289873656210994
192058,0.287855662161074
866552,0.398491176497557
304197,0.478574485531987
359117,0.432679226615236
529996,0.297167162633151
991181,0.35866915137229
243471,0.391286300519089
798935,0.295731775584161
784613,0.385893127847377
210054,0.264315786423191
400793,0.276139338557223
742875,0.395559604238679
491594,0.450684874117821
822230,0.404939956545083
280040,0.450684874117821
121211,0.262820747619504
307011,0.446162944008216
227490,0.430426368804184
532507,0.424890934303204
650453,0.402842439553743
415535,0.35866915137229
794621,0.256828411552455
975481,0.256828411552455
323112,0.445474032396593
725260,0.264174031658501
905379,0.378269974397747
523306,0.454558411335507
555450,0.450684874117821
669811,0.273436260483827
357974,0.262803501289097
354120,0.379162584395113
526496,0.276908506029005
120337,0.367023038487002
771960,0.39459701983103
820784,0.376358975150906
668406,0.433511035286277
599033,0.386382035194253
703220,0.47231199749527
542947,0.311600623984318
585734,0.336613442405283
457703,0.297167162633151
499281,0.477062064334835
757660,0.311600623984318
428542,0.260277800953263
848959,0.478574485531987
537485,0.259588445169592
735423,0.444651502750339
273784,0.267568233296999
470384,0.424938780247714
848893,0.446162944008216
319001,0.408797778473188
233001,0.446162944008216
607005,0.262820747619504
338859,0.477062064334835
559099,0.316816708537301
299950,0.401536193228224
758542,0.419247578098528
764938,0.295731775584161
374910,0.396929405416418
678956,0.444651502750339
441960,0.402842439553743
544697,0.261836261962897
892688,0.397502412511603
827270,0.260021288844428
552234,0.262820747619504
697683,0.385893127847377
736877,0.373199861989771
608188,0.405908186760134
725514,0.282708258433168
706696,0.266893992861726
633728,0.445474032396593
943407,0.336613442405283
716029,0.437193153329377
788794,0.452501837749788
755043,0.392981502233534
515516,0.450684874117821
114947,0.419247578098528
823933,0.277186555049823
714926,0.374321667763868
127784,0.449527289092392
823382,0.395726348623688
185176,0.424243247313439
457310,0.452501837749788
738671,0.266893992861726
812431,0.367023038487002
712821,0.260021288844428
904952,0.273584931943155
117593,0.47231199749527
363501,0.282708258433168
848732,0.373199861989771
736512,0.290897911954777
259592,0.424243247313439
591552,0.395726348623688
208336,0.396929405416418
570694,0.396929405416418
969482,0.264111102954128
930389,0.367023038487002
650891,0.452501837749788
650657,0.3244464518388
214473,0.262803501289097
600960,0.379162584395113
308123,0.400300131113133
520953,0.259588445169592
351808,0.402842439553743
484296,0.355101396544684
451951,0.400300131113133
587774,0.419247578098528
978977,0.273584931943155
587589,0.256828411552455
687658,0.427843854352112
611061,0.364369923370371
703794,0.402081110676088
911730,0.398491176497557
310646,0.424890934303204
124675,0.446162944008216
569370,0.273584931943155
883868,0.394109217335048
396507,0.378269974397747
644153,0.367023038487002
160293,0.414151039082175
772791,0.376358975150906
224310,0.396929405416418
632678,0.392981502233534
298411,0.392981502233534
120086,0.297167162633151
492988,0.316816708537301
415655,0.284476381109767
990456,0.373199861989771
896549,0.35434399600438
252069,0.431302446166061
715413,0.273584931943155
588566,0.379162584395113
234731,0.449527289092392
341829,0.428827383211985
117892,0.260277800953263
842876,0.373199861989771
885242,0.295731775584161
814069,0.264315786423191
251192,0.297167162633151
204597,0.364369923370371
155234,0.295731775584161
789678,0.367023038487002
891585,0.316816708537301
893678,0.400300131113133
920965,0.446288513359299
285109,0.326844777802476
802720,0.446162944008216
374913,0.259588445169592
725212,0.364369923370371
264134,0.401536193228224
143320,0.398491176497557
161707,0.445474032396593
745470,0.449527289092392
217648,0.446288513359299
756196,0.432679226615236
746675,0.266061451000781
547372,0.397502412511603
124552,0.373199861989771
396938,0.385893127847377
460521,0.288293817203864
265462,0.276139338557223
644975,0.446288513359299
852672,0.316816708537301
839120,0.410521431474604
505753,0.273584931943155
978469,0.430464311453118
497412,0.402081110676088
805001,0.311600623984318
181780,0.398491176497557
604832,0.400300131113133
966292,0.367023038487002
675161,0.367023038487002
539702,0.476743992442018
795150,0.273436260483827
458030,0.395726348623688
461825,0.446162944008216
165506,0.392981502233534
385662,0.373199861989771
516198,0.432679226615236
810661,0.355101396544684
373251,0.431302446166061
608332,0.410521431474604
133926,0.405908186760134
730342,0.35434399600438
947376,0.33497820598688
301519,0.419247578098528
819085,0.272699414464982
236512,0.385893127847377
872665,0.424243247313439
238907,0.261836261962897
721908,0.395726348623688
195285,0.295731775584161
652598,0.336613442405283
562815,0.428827383211985
476735,0.276908506029005
687406,0.376358975150906
953011,0.3244464518388
619607,0.266061451000781
155783,0.427843854352112
590068,0.336613442405283
711882,0.477062064334835
826626,0.287139678939704
306401,0.449527289092392
920180,0.414151039082175
636635,0.398491176497557
912511,0.39459701983103
823991,0.400114414367818
143759,0.408797778473188
186220,0.444651502750339
257182,0.451000545209196
565983,0.449527289092392
658954,0.296481582688869
817581,0.282708258433168
600460,0.40359170547499
189748,0.262820747619504
553873,0.262803501289097
195227,0.282708258433168
898213,0.476743992442018
175461,0.47231199749527
884047,0.256828411552455
396605,0.427843854352112
499097,0.279482005057794
125642,0.394109217335048
671439,0.385893127847377
116320,0.260021288844428
460709,0.455949909596763
560030,0.297167162633151
191295,0.295731775584161
167874,0.385893127847377
642724,0.402081110676088
636130,0.385893127847377
751499,0.279624254368705
454427,0.282708258433168
371907,0.262820747619504
821042,0.35866915137229
127899,0.452501837749788
423903,0.303659041521725
324255,0.35434399600438
669846,0.414151039082175
802753,0.311600623984318
991615,0.402842439553743
853717,0.260277800953263
210157,0.364369923370371
804677,0.398491176497557
243472,0.446288513359299
825439,0.295731775584161
325480,0.431302446166061
489085,0.378269974397747
962606,0.446162944008216
933454,0.259588445169592
699569,0.452501837749788
298801,0.427428218230313
459467,0.404939956545083
437767,0.273436260483827
181957,0.453672779540291
684299,0.402842439553743
228508,0.35434399600438
151284,0.297167162633151
603774,0.264111102954128
406030,0.400795378667525
955010,0.256828411552455
337072,0.379162584395113
938598,0.276139338557223
510909,0.35434399600438
951144,0.282708258433168
237716,0.450684874117821
347529,0.297167162633151
552543,0.256828411552455
228763,0.374321667763868
543862,0.35866915137229
184384,0.35866915137229
624940,0.450684874117821
354425,0.296481582688869
586401,0.402842439553743
410979,0.404939956545083
401960,0.446162944008216
395821,0.478574485531987
377167,0.311600623984318
268835,0.393479311610919
510109,0.262820747619504
690050,0.35434399600438
419262,0.447418039042439
630079,0.276908506029005
507213,0.398491176497557
150199,0.414151039082175
878566,0.397502412511603
548260,0.446162944008216
409619,0.35866915137229
562502,0.454558411335507
147867,0.300281877652093
923996,0.276139338557223
624967,0.433511035286277
711143,0.262820747619504
410129,0.450684874117821
955697,0.410521431474604
163444,0.478574485531987
340727,0.392981502233534
501044,0.431302446166061
641029,0.445474032396593
626929,0.263498356440719
185615,0.414151039082175
717966,0.262820747619504
408434,0.395559604238679
698534,0.39459701983103
629016,0.471490464245046
854559,0.470660669570564
894491,0.446288513359299
227712,0.408797778473188
663451,0.398491176497557
877972,0.452501837749788
374834,0.392981502233534
647962,0.402081110676088
131807,0.26421973738637
173956,0.266893992861726
141323,0.430426368804184
697750,0.395559604238679
817438,0.276908506029005
611820,0.269560343723054
143795,0.367023038487002
325562,0.395726348623688
189436,0.452501837749788
378544,0.397502412511603
721603,0.452501837749788
772836,0.424890934303204
494976,0.402081110676088
949566,0.392981502233534
218205,0.449527289092392
337872,0.260277800953263
228721,0.296481582688869
709913,0.367023038487002
164622,0.427428218230313
777959,0.39459701983103
194301,0.40359170547499
331945,0.471490464245046
900663,0.35866915137229
916553,0.373199861989771
715017,0.282708258433168
193412,0.392981502233534
180863,0.273584931943155
386186,0.282708258433168
186972,0.35866915137229
190980,0.452501837749788
284771,0.414151039082175
516182,0.450684874117821
354769,0.395559604238679
408749,0.432679226615236
918338,0.296481582688869
389987,0.414151039082175
373137,0.402081110676088
367715,0.395559604238679
101851,0.404939956545083
263821,0.284476381109767
265539,0.35866915137229
318087,0.400300131113133
880877,0.3244464518388
147686,0.272699414464982
543234,0.3244464518388
161480,0.260277800953263
666650,0.398491176497557
803925,0.297167162633151
871823,0.260277800953263
936206,0.311600623984318
156222,0.424890934303204
612088,0.277186555049823
790293,0.3244464518388
405074,0.277186555049823
210770,0.420747775421544
208747,0.378269974397747
841519,0.404939956545083
894945,0.256828411552455
208265,0.404939956545083
543406,0.450684874117821
950692,0.404939956545083
200911,0.256828411552455
484657,0.401536193228224
323196,0.3244464518388
700499,0.273584931943155
985421,0.385893127847377
537080,0.46739915335147
981232,0.402842439553743
281673,0.424890934303204
585551,0.408797778473188
646920,0.400114414367818
121627,0.311600623984318
438759,0.378269974397747
676756,0.385893127847377
429203,0.287139678939704
147441,0.388570010701976
868132,0.395559604238679
853948,0.398491176497557
541733,0.264111102954128
628656,0.316816708537301
595151,0.454558411335507
168449,0.424938780247714
112128,0.400114414367818
135955,0.295731775584161
253506,0.256828411552455
349795,0.297056486837152
299213,0.390636450075051
327546,0.478574485531987
606494,0.394109217335048
303082,0.394109217335048
836113,0.450684874117821
377217,0.273584931943155
644414,0.287139678939704
752651,0.397502412511603
735316,0.400300131113133
213721,0.376358975150906
708090,0.261836261962897
353475,0.430426368804184
969819,0.398491176497557
610215,0.282708258433168
187847,0.405908186760134
658168,0.379162584395113
644325,0.452501837749788
972967,0.424243247313439
172783,0.451000545209196
728609,0.378269974397747
779613,0.35434399600438
504615,0.273584931943155
691405,0.297167162633151
366432,0.261836261962897
476224,0.295731775584161
439991,0.449527289092392
547662,0.47231199749527
861297,0.394109217335048
132508,0.420747775421544
290635,0.385893127847377
651006,0.296481582688869
893316,0.256828411552455
320334,0.446162944008216
216205,0.428827383211985
858594,0.400300131113133
307770,0.451000545209196
225440,0.396929405416418
352497,0.367792102232732
653992,0.311600623984318
696549,0.282708258433168
162690,0.452501837749788
433023,0.273436260483827
581963,0.394109217335048
800299,0.297167162633151
185501,0.392981502233534
441505,0.394109217335048
390351,0.355101396544684
137053,0.400114414367818
475334,0.386382035194253
133267,0.296481582688869
547571,0.269560343723054
145769,0.401536193228224
502254,0.402081110676088
713216,0.316816708537301
605473,0.444651502750339
208689,0.264315786423191
154226,0.445474032396593
466427,0.449527289092392
682205,0.424243247313439
784684,0.364369923370371
961721,0.26421973738637
319813,0.392981502233534
118571,0.395726348623688
865140,0.35434399600438
301530,0.355101396544684
869662,0.35866915137229
725863,0.473025457977594
154856,0.424890934303204
916181,0.326844777802476
345398,0.386382035194253
104973,0.262820747619504
716287,0.336613442405283
912581,0.427428218230313
503180,0.35434399600438
351673,0.311600623984318
888436,0.276139338557223
228081,0.395559604238679
290722,0.398491176497557
757592,0.401536193228224
771547,0.385893127847377
801126,0.446288513359299
975145,0.296481582688869
569082,0.374321667763868
109050,0.432679226615236
520139,0.385893127847377
736843,0.266893992861726
715109,0.367792102232732
788893,0.261836261962897
242097,0.452501837749788
895169,0.273584931943155
587334,0.395559604238679
321575,0.262820747619504
109824,0.266893992861726
681074,0.471490464245046
312645,0.35434399600438
431547,0.410521431474604
314132,0.449527289092392
407805,0.452501837749788
301434,0.262820747619504
866922,0.273584931943155
218271,0.364369923370371
910991,0.374321667763868
584345,0.273584931943155
456505,0.398491176497557
940355,0.276139338557223
903797,0.336613442405283
371856,0.405908186760134
261895,0.260021288844428
609812,0.311600623984318
512093,0.430464311453118
101831,0.398491176497557
698133,0.284476381109767
887444,0.269560343723054
338174,0.471490464245046
936474,0.256535350246439
723957,0.431302446166061
198411,0.430426368804184
426799,0.398491176497557
757122,0.262820747619504
515388,0.430426368804184
372416,0.3244464518388
981291,0.289873656210994
737684,0.35434399600438
356755,0.295731775584161
301819,0.3244464518388
353757,0.284476381109767
838350,0.433511035286277
201039,0.282708258433168
447006,0.398491176497557
866887,0.316816708537301
317257,0.424890934303204
638387,0.378269974397747
198784,0.378269974397747
891687,0.35866915137229
489245,0.390636450075051
917531,0.400795378667525
176087,0.297167162633151
253593,0.397502412511603
376473,0.277186555049823
378833,0.392981502233534
995042,0.279482005057794
713734,0.277186555049823
189038,0.367023038487002
636437,0.276139338557223
397838,0.373199861989771
533674,0.436529489451019
207799,0.430464311453118
476952,0.454558411335507
415121,0.374321667763868
791545,0.284476381109767
536192,0.436529489451019
846235,0.450684874117821
206358,0.374321667763868
120797,0.405908186760134
852120,0.295731775584161
381015,0.374321667763868
814992,0.405908186760134
528692,0.282708258433168
825206,0.284476381109767
535891,0.449527289092392
557214,0.379162584395113
387489,0.400114414367818
285807,0.427428218230313
290907,0.450684874117821
536414,0.296481582688869
973487,0.446162944008216
500814,0.398491176497557
181999,0.478574485531987
737847,0.295731775584161
403761,0.391286300519089
820147,0.424243247313439
706744,0.405908186760134
766672,0.410521431474604
988133,0.256828411552455
521352,0.3244464518388
581292,0.282708258433168
483607,0.444651502750339
213097,0.262820747619504
520732,0.452501837749788
182552,0.439914565563799
743657,0.39459701983103
757963,0.450684874117821
228834,0.395559604238679
999059,0.256828411552455
794707,0.373199861989771
413190,0.266061451000781
536781,0.430464311453118
517829,0.452501837749788
367517,0.3244464518388
251575,0.35434399600438
690675,0.404939956545083
690728,0.35866915137229
914733,0.398491176497557
848138,0.392981502233534
456015,0.385893127847377
145310,0.471490464245046
952016,0.264315786423191
391791,0.273584931943155
357718,0.398491176497557
918563,0.260021288844428
603058,0.392981502233534
340706,0.273584931943155
630952,0.451000545209196
664349,0.282708258433168
133018,0.35434399600438
395454,0.297167162633151
972460,0.3244464518388
707920,0.449527289092392
110231,0.405908186760134
815609,0.295731775584161
949675,0.390636450075051
519109,0.474191428195825
932552,0.297167162633151
806790,0.282708258433168
550114,0.400300131113133
495329,0.273584931943155
779709,0.449527289092392
495175,0.262820747619504
476946,0.373199861989771
512615,0.430426368804184
450152,0.450684874117821
759788,0.446162944008216
524234,0.374321667763868
783702,0.267361946496719
465719,0.398491176497557
320471,0.449527289092392
139622,0.272699414464982
631623,0.386382035194253
389092,0.374321667763868
835820,0.430426368804184
423074,0.427843854352112
575607,0.402842439553743
125362,0.449527289092392
780199,0.261836261962897
978645,0.474191428195825
406595,0.451000545209196
524827,0.282708258433168
926911,0.35434399600438
740149,0.296481582688869
346026,0.396929405416418
743271,0.385893127847377
939579,0.322841557134274
652187,0.392981502233534
627127,0.376358975150906
803473,0.394109217335048
920499,0.445474032396593
133241,0.398491176497557
459766,0.424243247313439
498698,0.394109217335048
308966,0.273584931943155
175702,0.373199861989771
354510,0.35866915137229
774775,0.404939956545083
127277,0.430426368804184
157174,0.427428218230313
363807,0.449527289092392
438413,0.471490464245046
133392,0.398491176497557
729714,0.402081110676088
178738,0.392981502233534
996488,0.452501837749788
458712,0.297167162633151
967696,0.35434399600438
539308,0.395559604238679
291620,0.295731775584161
329525,0.295731775584161
442901,0.287139678939704
746956,0.378269974397747
522046,0.35434399600438
150874,0.295731775584161
374646,0.276139338557223
459924,0.297167162633151
189945,0.267361946496719
430103,0.35866915137229
297272,0.262820747619504
210541,0.394109217335048
245350,0.262820747619504
838495,0.273584931943155
866502,0.297167162633151
354401,0.445474032396593
807344,0.277186555049823
786260,0.433511035286277
311237,0.424938780247714
732415,0.378269974397747
449232,0.282708258433168
743399,0.273584931943155
380405,0.35866915137229
471866,0.419247578098528
422716,0.288924353119107
850404,0.284476381109767
118078,0.453672779540291
816281,0.446288513359299
237501,0.452501837749788
478392,0.386382035194253
405882,0.321541296457805
633188,0.273584931943155
769765,0.267992973157324
779442,0.276139338557223
843127,0.288293817203864
992752,0.392981502233534
186836,0.35866915137229
393283,0.394109217335048
294186,0.322841557134274
699679,0.478574485531987
118250,0.430937002199192
942387,0.398491176497557
781175,0.276139338557223
217518,0.432679226615236
114531,0.303659041521725
854175,0.397502412511603
754466,0.267361946496719
997581,0.444651502750339
869714,0.396929405416418
305540,0.405908186760134
578993,0.431302446166061
530558,0.449527289092392
906026,0.450684874117821
955312,0.273584931943155
616347,0.47231199749527
124860,0.35866915137229
265188,0.450684874117821
561295,0.452501837749788
548573,0.410521431474604
688728,0.450684874117821
814248,0.478574485531987
459597,0.262820747619504
302347,0.424938780247714
387209,0.311600623984318
231282,0.400114414367818
840755,0.392981502233534
118785,0.304354038353925
337802,0.276139338557223
626143,0.39459701983103
566031,0.412182302606383
261713,0.322841557134274
398252,0.446162944008216
442975,0.284476381109767
602121,0.452501837749788
483850,0.297167162633151
378132,0.397502412511603
691471,0.35434399600438
364111,0.3244464518388
873572,0.474191428195825
543099,0.296481582688869
248226,0.394109217335048
799818,0.262820747619504
722196,0.432679226615236
438659,0.40359170547499
602688,0.394109217335048
862778,0.273436260483827
399221,0.431302446166061
947387,0.373199861989771
635624,0.262820747619504
999337,0.394109217335048
959026,0.402081110676088
597067,0.311600623984318
474225,0.295731775584161
915590,0.311600623984318
944499,0.295731775584161
956607,0.316816708537301
628102,0.39459701983103
488163,0.311600623984318
267411,0.449527289092392
564395,0.397502412511603
220454,0.450684874117821
789521,0.26421973738637
527015,0.442359142680749
124069,0.277186555049823
560667,0.427428218230313
893207,0.3244464518388
646540,0.395726348623688
896987,0.35866915137229
718470,0.410521431474604
853259,0.295731775584161
869716,0.449527289092392
756428,0.264315786423191
546851,0.450684874117821
300920,0.264315786423191
856628,0.449527289092392
792481,0.297167162633151
537626,0.394109217335048
583827,0.373199861989771
767211,0.35434399600438
341167,0.414151039082175
773215,0.400114414367818
530993,0.405908186760134
150870,0.35434399600438
478912,0.446162944008216
503665,0.316816708537301
187433,0.431302446166061
494917,0.385893127847377
745481,0.33497820598688
615460,0.455949909596763
760523,0.266061451000781
243660,0.322841557134274
614816,0.398491176497557
111661,0.373199861989771
928433,0.392981502233534
739765,0.398491176497557
776829,0.385893127847377
688148,0.419247578098528
826360,0.402081110676088
572855,0.322841557134274
471943,0.400114414367818
616241,0.264315786423191
321533,0.296481582688869
745210,0.262820747619504
212962,0.444651502750339
742407,0.296481582688869
221410,0.444651502750339
704043,0.444651502750339
772279,0.478574485531987
490639,0.263498356440719
857703,0.446288513359299
394536,0.451000545209196
482883,0.316816708537301
480189,0.316816708537301
767312,0.3244464518388
668995,0.410521431474604
178534,0.273584931943155
202417,0.398491176497557
145443,0.385893127847377
730374,0.336613442405283
383140,0.385893127847377
630301,0.264111102954128
862327,0.321541296457805
550789,0.262820747619504
162135,0.264315786423191
852836,0.284476381109767
363497,0.264174031658501
537160,0.35434399600438
609199,0.3244464518388
381699,0.276139338557223
446392,0.263498356440719
832597,0.261836261962897
341275,0.355101396544684
195079,0.402842439553743
959312,0.273436260483827
548348,0.284476381109767
485543,0.451000545209196
764020,0.374321667763868
691646,0.374321667763868
450314,0.296481582688869
751009,0.419247578098528
724553,0.400300131113133
783014,0.256828411552455
918948,0.282708258433168
818529,0.451000545209196
941941,0.430426368804184
930587,0.376358975150906
793274,0.39459701983103
234523,0.432679226615236
722221,0.266893992861726
353488,0.392981502233534
530745,0.273584931943155
669642,0.322841557134274
746008,0.376358975150906
734854,0.452501837749788
286329,0.264315786423191
882536,0.300281877652093
964363,0.262820747619504
815359,0.276908506029005
742731,0.270963036561653
738172,0.262820747619504
701784,0.400114414367818
383324,0.410521431474604
353608,0.385893127847377
274087,0.282708258433168
440830,0.392981502233534
502819,0.40359170547499
647142,0.449527289092392
388209,0.395559604238679
222458,0.424890934303204
494999,0.450684874117821
989238,0.296481582688869
913960,0.273584931943155
260242,0.404939956545083
707478,0.273584931943155
114465,0.355101396544684
538916,0.3244464518388
121604,0.395559604238679
925324,0.287139678939704
944770,0.398491176497557
579257,0.262820747619504
225057,0.316816708537301
359408,0.402842439553743
944558,0.410521431474604
287279,0.316816708537301
420572,0.288293817203864
577861,0.397502412511603
809598,0.451000545209196
197706,0.398491176497557
473420,0.386150082151966
453392,0.401418102819757
964203,0.397502412511603
662943,0.35434399600438
659596,0.355101396544684
842126,0.264111102954128
461841,0.264111102954128
120559,0.35434399600438
872419,0.470660669570564
399104,0.385893127847377
797892,0.297167162633151
178185,0.430426368804184
986290,0.452501837749788
420877,0.35434399600438
973695,0.447418039042439
482323,0.376358975150906
244429,0.373199861989771
934461,0.453672779540291
400865,0.449527289092392
941545,0.446288513359299
396493,0.386382035194253
841307,0.311600623984318
459406,0.295731775584161
284532,0.442359142680749
810247,0.367792102232732
217068,0.273436260483827
508050,0.394109217335048
858629,0.367792102232732
221588,0.273584931943155
184426,0.273584931943155
526626,0.282708258433168
718464,0.296481582688869
979506,0.378269974397747
152738,0.374321667763868
820967,0.477062064334835
608543,0.470660669570564
276749,0.288924353119107
781145,0.444651502750339
170907,0.266061451000781
446630,0.404939956545083
385765,0.430464311453118
180536,0.288924353119107
339009,0.400114414367818
780159,0.374321667763868
408130,0.414151039082175
673750,0.451000545209196
643849,0.256828411552455
722684,0.367792102232732
871092,0.394109217335048
956865,0.276139338557223
382210,0.374321667763868
851895,0.316816708537301
149257,0.446162944008216
177483,0.427843854352112
206192,0.394109217335048
265361,0.392981502233534
966703,0.256828411552455
995305,0.404939956545083
939119,0.473025457977594
734211,0.431302446166061
698318,0.3244464518388
672371,0.262820747619504
122831,0.386382035194253
987072,0.297167162633151
499366,0.287139678939704
306841,0.367792102232732
640047,0.395559604238679
497269,0.385893127847377
225356,0.35866915137229
789232,0.256828411552455
353455,0.402081110676088
613635,0.398491176497557
993024,0.374321667763868
955896,0.256828411552455
595714,0.402081110676088
394062,0.386382035194253
284588,0.378269974397747
339710,0.470660669570564
569766,0.284476381109767
554349,0.385893127847377
665511,0.33497820598688
975546,0.282708258433168
209067,0.3244464518388
443856,0.35866915137229
457592,0.414151039082175
547556,0.470660669570564
740971,0.471490464245046
958581,0.302898897782146
473295,0.424243247313439
533735,0.262803501289097
807463,0.424243247313439
426169,0.450684874117821
109906,0.451000545209196
738376,0.273584931943155
144777,0.276758716582861
995332,0.401418102819757
915917,0.256828411552455
296292,0.445474032396593
369809,0.393479311610919
796038,0.392981502233534
